date,abstract,keywords,doc_type,material_type,news_desk
2020-12-26,"Democrats lost four swing House districts in the state, suggesting that their hold on a number of formerly Republican seats is tenuous at best.","['Elections, House of Representatives', 'United States Politics and Government']",article,News,Politics
2020-12-26,“Deep Adaptation” made people confront the end of the world from climate change. Does it matter if it’s not correct?,"['Global Warming', 'Doomsday', 'Sustainable Living', 'Rumors and Misinformation', 'your-feed-selfcare', 'your-feed-longreads']",article,News,Styles
2020-12-26,"China is vague about why vessels that carried Australian coal to its ports can’t unload their cargo. “We’re all depressed; our mental health is deteriorating,” one sailor said.","['International Relations', 'Coal', 'Ships and Shipping', 'Freight (Cargo)', 'Politics and Government', 'International Trade and World Market', 'Coronavirus (2019-nCoV)']",article,News,Business
2020-12-26,"The number of vegetarians in Brazil doubled over a six-year period, which has given rise to a booming plant-based industry that is seeking to turn meatpacking plants obsolete.","['Vegetarianism', 'Veganism', 'Diet and Nutrition', 'Meat', 'Meatpacking Plants and Slaughterhouses', 'Butchers and Butchering']",article,News,Foreign
2020-12-26,Vaccinated health workers must navigate another new normal: households in which not all family members are immunized.,"['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Families and Family Life', 'Parenting', 'Deaths (Fatalities)', 'Pregnancy and Childbirth', 'Hospitals', 'Hygiene and Cleanliness', 'your-feed-healthcare']",article,News,Science
2020-12-26,Remember when? You probably don’t.,"['Photography', 'Coronavirus (2019-nCoV)', 'your-feed-fashion', 'your-feed-photojournalism', 'your-feed-internet-culture']",article,News,Styles
2020-12-26,"He was caught spilling secrets to the Soviets in 1961 and imprisoned. Five years later, he escaped and fled to Moscow, where he was hailed as a hero.","['Deaths (Obituaries)', 'Espionage and Intelligence Services', 'Cold War Era', 'Politics and Government']",article,Obituary (Obit),Obits
2020-12-26,"Even with new restrictions around the world to try to stop the transmission of a virus variant sweeping rapidly across Britain, the mutation has already spread to France, Spain and Japan.","['Coronavirus (2019-nCoV)', 'Travel Warnings']",article,News,Foreign
2020-12-26,"Polls show that pervasive skepticism is melting, partly because of the high efficacy rates in trials and the images of real people getting the shot.","['Coronavirus (2019-nCoV)', 'Vaccination and Immunization', 'Polls and Public Opinion', 'Disease Rates', 'Black People', 'Blacks', 'Deaths (Fatalities)', 'your-feed-science']",article,News,Science
2020-12-26,"Investors of all stripes piled into stocks this year, creating levels of froth reminiscent of the dot-com boom. Analysts say there’s room to go higher, but some worry about a bubble.","['Stocks and Bonds', 'Initial Public Offerings', 'Stimulus (Economic)', 'Coronavirus (2019-nCoV)', ""Standard & Poor's 500-Stock Index"", 'United States Economy']",article,News,Business
2020-12-26,"A trickle of skiers recently zigzagged down the slopes at the Squaw Valley Ski Resort. Couples and families wandered through the resort’s village, which was decorated with golden Christmas lights and frosted with snow.",['internal-essential'],article,News,Foreign
2020-12-26,"A huge truck jam at the Port of Dover in England eased further on Saturday, days after France lifted a border blockade imposed over fears of a fast-spreading variant of the coronavirus.",['internal-essential'],article,News,Foreign
2020-12-26,Save and cook them all.,"['Cooking and Cookbooks', 'Vegetarianism', 'Two Thousand Twenty', 'Recipes']",article,News,Dining
2020-12-26,The ancient site is the archaeological gift that keeps on giving. A food shop excavated this month suggests that its ancient residents had singular culinary tastes.,['Archaeology and Anthropology'],article,News,Foreign
2020-12-26,Sara Hall is a 37-year-old elite marathoner and mother of four. She showed me how years of setbacks can lead to unexpected rewards.,"['Marathon Running', 'Content Type: Personal Profile']",article,Op-Ed,OpEd
2020-12-26,"Austria entered a third lockdown on Saturday, with all nonessential shops and schools to remain closed for three weeks and movement to be restricted, after the country eased restrictions in mid-December to allow for preparations ahead of the Christmas holiday.",['internal-essential'],article,News,Foreign
2020-12-26,The discovery of the U.K. variant has prompted more travel restrictions.,"['internal-essential', 'Coronavirus (2019-nCoV)', 'Quarantines', 'Travel Warnings']",article,News,Foreign
2020-12-26,"Battles at sea, in the trenches and in city streets: The movies have gone there. Here are five films that look back at the world’s conflicts.","['Movies', 'War and Armed Conflicts']",multimedia,Interactive Feature,Movies
2020-12-26,"A girlfriend of the man who officials say set off a bomb in downtown Nashville had called police to his home last year, claiming that he was making bombs there, according to a police report.","['Nashville, Tenn, Explosion (2020)', 'Bombs and Explosives']",article,News,National
2020-12-26,"Drivers stuck outside Port of Dover in England were tested for the coronavirus before they could cross into France. On Saturday, nearly 1,600 trucks remained in the days-long jam, down from nearly 6,000 at its peak.","['Coronavirus (2019-nCoV)', 'Tests (Medical)', 'Trucks and Trucking', 'Freight (Cargo)', 'Delays (Transportation)']",multimedia,Video,
2020-12-26,Emily Cox and Henry Rathvon work on their off week to send us into 2021.,[],article,News,Games
2020-12-26,A white high school student withdrew from her chosen college after a three-second video caused an uproar online. The classmate who shared it publicly has no regrets.,"['Black People', 'Blacks', 'Discrimination', 'Social Media', 'Video Recordings, Downloads and Streaming', 'Colleges and Universities', 'Black Lives Matter Movement', 'Race and Ethnicity']",article,News,National
2020-12-26,Visualizing the possible outcomes with two weeks to go.,"['Playoff Games', 'Football']",multimedia,Interactive Feature,The Upshot
2020-12-26,"For years, Republicans have used the specter of cheating as a reason to impose barriers to ballot access. A definitive debunking of claims of wrongdoing in 2020 has not changed that message.","['Voter Fraud (Election Fraud)', 'Presidential Election of 2020', 'Suits and Litigation (Civil)', 'Voter Registration and Requirements', 'Voting Machines', 'States (US)', 'United States Politics and Government', 'Rumors and Misinformation', 'Absentee Voting', 'Conspiracy Theories']",article,News,Politics
2020-12-26,The full rollout of the European Union’s vast vaccine campaign begins Sunday.,['internal-essential'],article,News,Foreign
2020-12-26,"Ronald W. Burkle, the billionaire co-founder of the investment firm Yucaipa Companies, bought the ranch for a reported $22 million.","['Real Estate and Housing (Residential)', 'Pop and Rock Music', 'Child Abuse and Neglect', 'Sex Crimes', 'AMUSEMENT AND THEME PARKS']",article,News,Express
2020-12-26,"Martin Adler, now 96, was looking for German troops in 1944 when he almost shot three Italian children. His daughter’s internet appeal brought them all together again this month.","['World War II (1939-45)', 'Photography', 'United States Defense and Military Forces']",article,News,Foreign
2020-12-26,"Quotation of the Day for Saturday, December 26, 2020.",[],article,Quote,Summary
2020-12-26,"A British pianist and teacher, she helped establish one of the world’s most important piano showcases and then presided over it for decades.","['Deaths (Obituaries)', 'Classical Music', 'Contests and Prizes']",article,News,Obits
2020-12-26,Investigators said they were working to determine whether more than one person was involved in the Christmas Day explosion that rattled the city.,"['Nashville, Tenn, Explosion (2020)', 'Bombs and Explosives', 'Computer Network Outages']",article,News,National
2020-12-26,"Mr. Alig, who gained fame in the 1980s as a party promoter, was a tabloid celebrity who served 17 years in prison for manslaughter.","['Deaths (Obituaries)', 'Drug Abuse and Traffic', 'Social Media', 'Bars and Nightclubs', 'Murders, Attempted Murders and Homicides']",article,Obituary (Obit),Styles
2020-12-26,"He was, the executive who signed Whodini said, “truly one of the first rap stars” and a sex symbol “when they were very scarce in the early days of rap.”","['Deaths (Obituaries)', 'Rap and Hip-Hop']",article,Obituary (Obit),Obits
2020-12-26,Daniel Grinberg makes his Sunday debut with a companionable puzzle.,['Crossword Puzzles'],article,News,Games
2020-12-26,"California, the wealthiest and most populous state of the world’s wealthiest country, has long had a dearth of hospital beds — just 1.8 beds per 1,000 people, according to 2018 data compiled by the Kaiser Family Foundation. Now a record-shattering slew of coronavirus cases has wiped out intensive care unit capacity in a large swath of the state.",['internal-essential'],article,News,Foreign
2020-12-26,Millions of Americans lost crucial unemployment coverage as President Trump continued to criticize the bill that would keep pandemic aid from lapsing.,"['Coronavirus Aid, Relief, and Economic Security Act (2020)', 'Stimulus (Economic)', 'Unemployment Insurance', 'Law and Legislation', 'Coronavirus (2019-nCoV)', 'United States Politics and Government']",article,News,Washington
2020-12-27,A recently unearthed mass grave may soon provide answers about what happened to victims of the 1921 Tulsa Race Massacre.,"['Tulsa Race Riot (1921)', 'Black People', 'Blacks', 'Cemeteries', 'Archaeology and Anthropology', 'War Crimes, Genocide and Crimes Against Humanity']",article,Op-Ed,Editorial
2020-12-27,"Mr. Lopez spent five years in the Arctic, and his books, essays and short stories explored the kinship of nature and human culture.","['Books and Literature', 'Deaths (Obituaries)', 'Wolves', 'Writing and Writers']",article,Obituary (Obit),Obits
