date,abstract,keywords,doc_type,material_type,news_desk
2019-04-25,"Mr. Kim, the North Korean leader, met the Russian president as he tries to build support for his approach to sanctions relief and nuclear disarmament.","['ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Embargoes and Sanctions', 'Nuclear Weapons', 'Missiles and Missile Defense Systems', 'United States International Relations', 'International Relations']",article,News,Foreign
2019-04-25,"The outbreak, linked to skepticism about vaccines, has led to extraordinary measures, including $1,000 fines and bans on unvaccinated children in public.","['Measles', 'Vaccination and Immunization', 'Children and Childhood', 'Epidemics', 'Rumors and Misinformation']",article,News,Science
2019-04-25,"Daniel L. Beckwitt was found guilty of second-degree murder after Askia Khafra, 21, died in a fire in 2017 while digging tunnels under Mr. Beckwitt’s house.","['Murders, Attempted Murders and Homicides']",article,News,Express
2019-04-25,"The president dismissed oversight investigations by House Democrats as partisan and illegitimate, signaling a new phase of confrontation.","['Subpoenas', 'Executive Privilege, Doctrine of', 'Constitution (US)', 'United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Special Prosecutors (Independent Counsel)', 'Impeachment']",article,News,Washington
2019-04-25,"He’s nice, he’s experienced and he’s younger than Ringo.","['Presidential Election of 2020', 'United States Politics and Government']",article,Op-Ed,OpEd
2019-04-25,"A veteran narcotics detective testified falsely about drug deals he claimed to have seen in at least three cases, the Manhattan district attorney’s office said.","['Police Brutality, Misconduct and Shootings', 'Corruption (Institutional)', 'False Arrests, Convictions and Imprisonments']",article,News,Metro
2019-04-25,"President Trump promised to be the champion of the “forgotten American.” To some Republicans in Altoona, that promise is unfulfilled.","['Presidential Election of 2016', 'United States Politics and Government', 'Presidential Election of 2020', 'Labor and Jobs']",article,News,Washington
2019-04-25,President Vladimir Putin simplified citizenship for people in separatist-held regions of Ukraine — a move that could intensify the five-year conflict in the country’s east.,"['United States International Relations', 'Citizenship and Naturalization', 'Politics and Government']",article,News,Foreign
2019-04-25,James Graham’s invigorating play about London journalism goes on a journey to the tabloid underworld — and the American present.,['Theater'],article,Review,Culture
2019-04-25,Jon Olsen makes a joyous New York Times Crossword debut.,['Crossword Puzzles'],article,News,Games
2019-04-25,"Corrections appearing in print on Thursday, April 25, 2019.",[],article,Correction,Corrections
2019-04-25,Minimize food waste and maximize savings.,"['Cooking and Cookbooks', 'Cookware', 'Food', 'Home Appliances']",article,News,Smarter Living
2019-04-25,"Quotation of the Day for Thursday, April 25, 2019.",[],article,News,Summary
2019-04-25,"The authorities said Isaiah J. Peoples intentionally hit people with his car in Sunnyvale, Calif., on Tuesday.","['Traffic Accidents and Safety', 'Murders, Attempted Murders and Homicides']",article,News,Express
2019-04-25,"The Riders Masters Cup is trying to do for equestrian events what the Ryder Cup has done for golf, pitting Americans against Europeans.",['Horsemanship and Equestrian Events'],article,News,Sports
2019-04-25,"Satellite data suggest 2018 wasn't as bad as the previous two years for tropical deforestation, but the overall trend of losing trees continues. ","['Forests and Forestry', 'Environment', 'Greenhouse Gas Emissions', 'Carbon Dioxide']",article,News,Climate
2019-04-25,Let us help you start your day.,"['Sri Lanka Easter Bombings (April, 2019)']",article,briefing,NYTNow
2019-04-25,"In the finale of a three-game series at Citi Field, Rhys Hoskins and a long home run trot made a statement about the teams’ rekindling rivalry.",['Baseball'],article,News,Sports
2019-04-25,“Gotham” comes to an end on Fox. And “Shrek Forever After” is on Freeform.,"['Television', 'Movies']",article,Schedule,Culture
2019-04-25,"Amherst College Republicans invited Mr. Sessions to speak on Wednesday night. The event drew protests from students and faculty members at Amherst, as well as from nearby schools.","['United States Politics and Government', 'Colleges and Universities', 'Demonstrations, Protests and Riots', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Title IX (Gender Discrimination Legislation)', 'Freedom of Speech and Expression', 'Special Prosecutors (Independent Counsel)']",article,News,Washington
2019-04-25,This word has appeared in 101 articles on NYTimes.com in the past year.,[],article,News,Learning
2019-04-25,Have you ever visited your parents at work? Would you want to?,[],article,News,Learning
2019-04-25,The police in four states will have to drop an age-old method of telling whether a car has been parked too long: an appeals court says it violates the Fourth Amendment’s ban on unreasonable searches.,"['Traffic and Parking Violations', 'Search and Seizure', 'Suits and Litigation (Civil)', 'Privacy', 'Fourth Amendment (US Constitution)', 'Urban Areas']",article,News,National
2019-04-25,"Players and their union could press for changes to first-year deals that would speed the wait for a second, larger payday.","['Football', 'Draft and Recruitment (Sports)']",article,News,Sports
2019-04-25,A plan would replace two buildings in Chelsea with mixed-income private developments. Residents fear displacement.,"['Public and Subsidized Housing', 'Real Estate and Housing (Residential)', 'Demolition']",article,News,Metro
2019-04-25,“What’s next?” Noah said after the president asked why he’d lost Twitter followers. “He’s going to complain to Instagram because his thirst traps aren’t blowing up?”,[],article,News,Arts&Leisure
2019-04-25,"Jackie Sibblies Drury, Jeremy O. Harris, Antoinette Nwandu and Jordan E. Cooper, on influences, gatekeepers and helping “the young black theater nerd find work that looks like them.”","['Theater', 'Writing and Writers', 'Blacks', 'Black People']",article,News,Arts&Leisure
2019-04-25,"A cadre of writers making fierce, fearless theater that plays by its own rules.","['Theater', 'Blacks', 'Black People']",article,News,Arts&Leisure
2019-04-25,What can we learn from athletes who fail?,[],article,News,Learning
2019-04-25,Sarah Lewis explores the relationship between racism and the camera.,"['Photography', 'Blacks', 'Black People', 'Skin', 'Race and Ethnicity', 'Discrimination', 'Cameras']",article,News,Photo
2019-04-25,These plays deliver a jolt.,['Theater'],article,News,Arts&Leisure
2019-04-25,"While electrifying new plays challenged their audiences, “To Kill a Mockingbird” and colorblind musicals catered to the crowds.","['Theater', 'Race and Ethnicity']",article,News,Arts&Leisure
2019-04-25,The Golden State Killer case was just the start. Hundreds of cold cases are hot again thanks to a new genealogy technique. The price may be everyone’s genetic privacy.,"['Genealogy', 'Forensic Science', 'DNA (Deoxyribonucleic Acid)', 'Law and Legislation', 'Murders, Attempted Murders and Homicides', 'Sex Crimes']",article,News,Express
2019-04-25,"Under a eugenics law repealed in 1996, thousands of Japanese were sterilized because of intellectual disabilities, mental illness or genetic disorders.","['Reparations', 'Intellectual Disabilities', 'Sterilization (Reproductive)', 'Apologies', 'Abuse of the Disabled']",article,News,Foreign
2019-04-25,"Are Mr. Trump’s actions, as described by the Mueller report, grounds for impeachment? And if they are, is pursuing impeachment worth it?",[],article,News,Learning
2019-04-25,Challenge coins are handed out to commemorate American military campaigns. But the trinkets carry different weight when displayed beside tokens from earlier wars that failed.,"['United States Defense and Military Forces', 'Afghanistan War (2001- )', 'Memorabilia and Souvenirs']",article,News,Magazine
2019-04-25,A dark synergy of extreme weather and emboldened pests could imperil vast stretches of woodland. Foresters are only starting to wrestle with solutions.,"['Global Warming', 'Forests and Forestry', 'Environment', 'Carbon Dioxide', 'Conservation of Resources']",article,News,Climate
2019-04-25,"Looking at a video right after an event can overlay and alter the actual memory of the experience, experts say.","['Memory', 'Video Recordings, Downloads and Streaming', 'Children and Childhood', 'Smartphones', 'Photography', 'Parenting']",article,News,Well
2019-04-25,"Looking into a Navy SEAL platoon leader’s arrest on accusations of war crimes, I found a group of SEALs who tried to speak up — and were counseled to stay quiet.","['War Crimes, Genocide and Crimes Against Humanity', 'United States Defense and Military Forces', 'Murders, Attempted Murders and Homicides', 'Civilian Casualties']",article,News,Summary
2019-04-25,"Experts recommend that cribs have no soft bedding or soft objects, and that adults never sleep in the same bed with a baby.","['Sleep', 'Babies and Infants', 'Sudden Infant Death Syndrome']",article,News,Well
2019-04-25,And an Earth Day debate over climate change.,"['United States Politics and Government', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Impeachment', 'Crime and Criminals', 'Green New Deal', 'Conservatism (US Politics)', 'Global Warming', 'Earth Day', 'Greenhouse Gas Emissions', 'Carbon Dioxide', 'Liberalism (US Politics)', 'Carbon Caps and Emissions Trading Programs']",article,Op-Ed,OpEd
2019-04-25,An ordinary morning in the life of a parent dropping his son off at school assumes mythic proportions.,['Poetry and Poets'],article,News,Magazine
2019-04-25,Feral felines are driving the country’s native species to extinction. Now a massive culling is underway to preserve what’s left of the wild.,"['Cats', 'Animal Abuse, Rights and Welfare', 'Poisoning and Poisons', 'Endangered and Extinct Species', 'ANIMALS', 'Hunting and Trapping', 'Invasive Species']",article,News,Magazine
2019-04-25,A couple with a disabled dog and a baby on the way searches Brooklyn for a place with a decent elevator.,['Real Estate and Housing (Residential)'],multimedia,Interactive Feature,Real Estate
2019-04-25,"Professional gamers are more visible than ever, and the athletic apparel industry has taken notice.","['Fashion and Apparel', 'E-Sports']",article,News,Styles
2019-04-25,There’s a divide between older moderates and a growing group of progressive and diverse voters.,"['Presidential Election of 2020', 'Polls and Public Opinion', 'United States Politics and Government', 'Elections']",article,News,Upshot
2019-04-25,"The poet, essayist and environmentalist cites Ovid’s “Metamorphoses” as an inspiration: “Ovid in a sense tried to write the entire Roman story. I take it as a challenge to look for the storyteller of the planet.”","['Books and Literature', 'Writing and Writers']",article,News,BookReview
2019-04-25,New York would join a small handful of states that require gun owners with a minor in the house to lock up their weapons.,"['Gun Control', 'Law and Legislation', 'Firearms', 'State Legislatures', 'Second Amendment (US Constitution)', 'Accidents and Safety', 'Children and Childhood']",article,News,Metro
2019-04-25,"“There are no rules anymore in Washington,” a Republican ex-House member from Virginia said, after saying he wasn’t surprised by the White House’s hard-line stance that it would not respect subpoenas.","['United States Politics and Government', 'Presidents and Presidency (US)', 'Special Prosecutors (Independent Counsel)']",article,News,Washington
2019-04-25,"There’s more to this sunny port city than beef. Jazz, for one thing; an urban waterfall, for another.",['Travel and Vacations'],article,News,Travel
2019-04-25,"Muslim voters are becoming a more significant part of the electorate, but some fear a loss of momentum as controversy surrounds the congresswoman.","['Muslim Americans', 'Blacks', 'Black People', 'Muslims and Islam', 'Discrimination', 'Race and Ethnicity', 'United States Politics and Government']",article,News,National
2019-04-25,"Beijing is reshaping its plans for building a network of ports, rails and roads that enhance the country’s geopolitical ambitions. But it isn’t retreating.","['Politics and Government', 'Economic Conditions and Trends', 'Infrastructure (Public Works)']",article,News,Business
2019-04-25,"As legalization spreads, listings for cannabis-related positions on recruitment sites have soared. But working in the industry comes with caveats.","['Marijuana', 'Labor and Jobs', 'States (US)', 'Law and Legislation', 'Drugs (Pharmaceuticals)', 'Employment Agencies']",article,News,SundayBusiness
2019-04-25,Deutsche Bank and Commerzbank said the risks outweighed the benefits of trying to create a mega-bank capable of taking on Wall Street giants.,"['Banking and Financial Institutions', 'Mergers, Acquisitions and Divestitures']",article,News,Business
2019-04-25,"Police mounted a massive manhunt and locked down much of Colombo, while health officials admitted overestimating the death toll in the Easter Sunday bombings.","['Terrorism', 'Sri Lanka Easter Bombings (April, 2019)']",article,News,Foreign
2019-04-25,"Elfriede Jelinek’s latest, “Am Königsweg,” is one of several new productions of Austrian plays that engage with contemporary political realities.",['Theater'],article,Review,Weekend
2019-04-25,Thursday: A look at how our city has changed since the early 1900s.,"['Historic Buildings and Sites', 'Photography']",article,briefing,Metro
2019-04-25,A chief in the elite force was celebrated as a hero. But members of his platoon say he committed war crimes.,"['War Crimes, Genocide and Crimes Against Humanity', 'Courts-Martial', 'United States Defense and Military Forces']",article,News,Podcasts
2019-04-25,America risks a catastrophic defeat if it doesn’t radically change the way it thinks about war.,"['United States Defense and Military Forces', 'Military Aircraft']",article,Op-Ed,OpEd
2019-04-25,"French cheese or Spanish ham? Maybe. That sweet Citroën or Peugeot? Even if you can get it on a ship, it probably won’t be allowed into the U.S.","['Small Cars (Compact, Subcompact and Microcars)', 'International Trade and World Market', 'Regulation and Deregulation of Industry']",article,News,Business
2019-04-25,We’ll find out whether federal law protects L.G.B.T. employees from being fired for who they are.,"['Discrimination', 'Homosexuality and Bisexuality', 'Transgender and Transsexuals', 'Suits and Litigation (Civil)', 'Civil Rights and Liberties']",article,Op-Ed,OpEd
2019-04-25,"When someone who is living paycheck to paycheck falls victim to an online fraud or a breach, the cascade of repercussions can be devastating.","['Poverty', 'Privacy', 'Surveillance of Citizens by Government', 'Frauds and Swindling', 'Computer Security', 'Cyberattacks and Hackers', 'Research']",article,Op-Ed,OpEd
2019-04-25,"It wasn’t until her latest book, “In My Mind’s Eye,” was serialized on BBC that many of her neighbors realized there was a celebrity in their midst.","['Writing and Writers', 'Transgender and Transsexuals', 'Books and Literature', 'Same-Sex Marriage, Civil Unions and Domestic Partnerships', 'News and News Media']",article,News,Weekend
2019-04-25,Joseph R. Biden Jr. was a two-term vice president and spent 36 years as a senator. But his front-runner status in the Democratic primary will be tested by the party’s desire for generational change.,"['Presidential Election of 2020', 'United States Politics and Government']",multimedia,Video,
2019-04-25,The former vice president has stayed on the sidelines while his record has been scrutinized. His entry is sure to reshape the Democratic primary contest.,"['Presidential Election of 2020', 'United States Politics and Government', 'Voting and Voters', 'Primaries and Caucuses']",article,News,Politics
2019-04-25,Here’s what you need to know.,[],article,briefing,NYTNow
2019-04-25,"The social network expects to pay the F.T.C. a huge fine for privacy violations, but critics say that further action is required.",['Fines (Penalties)'],article,News,Business
2019-04-25,"It’s one of the bigger purchases you make, so do your homework.",[],article,News,Smarter Living
2019-04-25,The move by Nagasaki University is a once-unthinkable decision in a country that has just recently cracked down on its heavy-smoking ways.,['Smoking and Tobacco'],article,News,Express
2019-04-25,The former vice president has officially entered the Democratic field. He’s an early front-runner.,['United States Politics and Government'],article,News,Politics
2019-04-25,The Chinese tech giant wants to put to rest concerns that it is susceptible to influence by the country’s government. That has been no easy task.,"['Wireless Communications', 'Telephones and Telecommunications']",article,News,Business
2019-04-25,It’s not surprising that there have been great Serbian contributions to the United States. But to whom is this documentary being addressed?,['Documentary Films and Programs'],article,Review,Weekend
2019-04-25,A putrid but at times oddly amiable exercise from the director Lloyd Kaufman.,['Movies'],article,Review,Weekend
2019-04-25,"Nina Menkes’s 1991 film, debuting in a new restoration, keeps a tight frame on the accumulating indignities of capitalism in Las Vegas.",['Movies'],article,Review,Weekend
2019-04-25,Maia Wechsler’s documentary goes backstage with dancers in a revival of Merce Cunningham’s “RainForest” as they learn to move from those who knew the groundbreaking choreographer.,"['Documentary Films and Programs', 'Dancing']",article,Review,Weekend
2019-04-25,Someone is being held in the basement in this stylish film.,['Movies'],article,Review,Weekend
2019-04-25,The documentary follows Elizabeth Rynecki as she catalogs paintings by Moshe Rynecki that were scattered during World War II.,"['Documentary Films and Programs', 'Holocaust and the Nazi Era', 'World War II (1939-45)', 'Arts and Antiquities Looting']",article,Review,Weekend
2019-04-25,"An annual, global Gallup poll, released Thursday, reported that feelings of stress and worry are particularly high in the United States.","['Polls and Public Opinion', 'Happiness', 'ANGER (EMOTION)', 'Anxiety and Stress', 'Gallup Poll', 'Emotions', 'Mental Health and Disorders', 'United States Politics and Government']",article,News,Express
2019-04-25,"Mr. Biden is a different kind of Democrat than most of the other leading contenders: more inclined to bipartisanship and, in some cases, more moderate.","['Presidential Election of 2020', 'United States Politics and Government']",article,News,Politics
2019-04-25,"Frazier, who has been one of the team’s best hitters this season, is expected to miss 10 days to two weeks with an ankle injury.",['Baseball'],article,News,Sports
2019-04-25,"Mr. Ghosn, the former head of the Nissan-Mitsubishi-Renault alliance charged in Tokyo with financial wrongdoing, posted $4.7 million bail.",['Automobiles'],article,News,Business
2019-04-25,"The former vice president’s announcement video was broad and oratorical. Notably absent: policy, biography, ideology.",['Presidential Election of 2020'],article,News,Politics
2019-04-25,How a skeptic of the science changed his mind.,"['Global Warming', 'Greenhouse Gas Emissions', 'United States Politics and Government', 'Conservatism (US Politics)', 'Carbon Caps and Emissions Trading Programs', 'Federal Taxes (US)']",article,Op-Ed,OpEd
2019-04-25,"The investigation examined complaints that Mr. Shanahan, a former Boeing official, acted inappropriately on behalf of the company while at the Pentagon.","['United States Defense and Military Forces', 'Ethics and Official Misconduct']",article,News,Washington
2019-04-25,An immersive show opening at the museum in February will feature new works by the performance artist.,"['Art', 'Museums', 'Theater', 'Music']",article,News,Culture
2019-04-25,"This week’s properties include a five-bedroom in Ho-Ho-Kus, N.J., and a six-bedroom in East Hills, N.Y.",['Real Estate and Housing (Residential)'],multimedia,Slideshow,Real Estate
2019-04-25,"This week’s properties are in Hudson Heights, West Chelsea, Red Hook, Brooklyn.",['Real Estate and Housing (Residential)'],multimedia,Slideshow,Real Estate
2019-04-25,"This week’s properties include a six-bedroom in East Hills, N.Y., and a five-bedroom in Ho-Ho-Kus, N.J.",['Real Estate and Housing (Residential)'],article,News,RealEstate
2019-04-25,"This week’s properties are in Hudson Heights, West Chelsea and Red Hook, Brooklyn.",['Real Estate and Housing (Residential)'],article,News,RealEstate
2019-04-25,The searches came as Ms. Pugh faces scrutiny over the propriety of hundreds of thousands of dollars in sales of children’s books that she wrote.,"['Conflicts of Interest', 'Books and Literature', 'Ethics and Official Misconduct']",article,News,National
2019-04-25,Thursday: The developer Rick Caruso expands on his politics; S.B. 50 clears a hurdle; and a public park for Palo Alto residents only.,[],article,briefing,National
2019-04-25,Finding the right fit based on your phase of life.,"['Real Estate and Housing (Residential)', 'Millennial Generation', 'Generation X', 'Baby Boomers', 'Urban Areas']",article,News,RealEstate
2019-04-25,"François Pinault, one of France’s richest men, is investing nearly $170 million in the Bourse de Commerce. Works from his own collection are set to go on display starting in 2020.",['Art'],article,News,Weekend
2019-04-25,"Sometimes you have to throw money at a problem, or at the very least laugh in H.R.’s face.","['Work-Life Balance', 'Careers and Professions', 'your-feed-selfcare', 'Workplace Environment']",article,News,SundayBusiness
2019-04-25,"Over eight years to 2017, a Unicef report found, nearly 170 million children worldwide failed to receive the first of two doses.","['Measles', 'Vaccination and Immunization', 'Children and Childhood', 'Epidemics', 'Medicine and Health']",article,News,Foreign
2019-04-25,"Ralph Fiennes directs this biographical look at the ballet dancer Rudolf Nureyev’s early life, including his 1961 defection to the West.",['Movies'],article,Review,Weekend
2019-04-25,"In this week’s Crossing the Border newsletter, a long history of armed patrols. Plus, a trip to a family-owned piñatería in Reynosa.","['Illegal Immigration', 'Immigration and Emigration', 'Fringe Groups and Movements']",article,News,National
2019-04-25,"Terrence McNally, Rosemary Harris, and Harold Wheeler will receive lifetime achievement awards.","['Theater', 'Tony Awards (Theater Awards)']",article,News,Weekend
2019-04-25,The Election Commission of India runs the elections. A former head of the federal body explains how it is done.,"['Elections', 'Politics and Government', 'Voting Machines', 'Legislatures and Parliaments', 'Social Media']",article,Op-Ed,OpEd
2019-04-25,"This lively documentary shows how a founder of two national cinemas — director, producer and studio boss — was almost forgotten.","['Documentary Films and Programs', 'Movies']",article,Review,Weekend
2019-04-25,"It may be risky politically, but Congress has a responsibility to act.","['Impeachment', 'Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Watergate Affair', 'United States Politics and Government']",article,Op-Ed,OpEd
2019-04-25,Facebook photos led the police to the large cannabis operation near Mandalay. Its supporters said it was an industrial hemp operation. The authorities said it was still illegal.,"['Marijuana', 'Hemp', 'Drug Abuse and Traffic']",article,News,Foreign
2019-04-25,"The United States, Germany and France joined Ukraine in condemning the Kremlin’s move to fast-track Russian citizenship for some residents of separatist areas.","['Russian Language', 'Passports']",article,News,Foreign
2019-04-25,"Some states allow the winners of large jackpots to remain anonymous, but is it ever possible to retain your privacy after a life-changing windfall?","['Lotteries', 'Privacy', 'Law and Legislation', 'States (US)']",article,News,Express
2019-04-25,We skimp on the students who need the most help.,"['Colleges and Universities', 'Community Colleges', 'Research']",article,Op-Ed,OpEd
2019-04-25,The directionless heroines of Jen Beagin’s “Vacuum in the Dark” and Halle Butler’s “The New Me” follow in the footsteps of Ottessa Moshfegh and Catherine Lacey.,['Books and Literature'],article,Review,BookReview
2019-04-25,"President Vladimir V. Putin of Russia undercut President Trump’s position on disarmament, saying North Korea needs stronger security guarantees.","['Nuclear Weapons', 'ARMS CONTROL AND LIMITATION AND DISARMAMENT', 'Embargoes and Sanctions', 'United States International Relations', 'International Relations']",article,News,Foreign
2019-04-25,An investigation found that Facebook did not protect user data in the Cambridge Analytica scandal and has ignored recommendations since.,"['Privacy', 'Data-Mining and Database Marketing']",article,News,Business
2019-04-25,"A month after losing the last of its territory in Iraq and Syria, the Islamic State is believed to have pulled off one of its deadliest attacks. It may be the way of the future.","['Terrorism', 'Sri Lanka Easter Bombings (April, 2019)', 'Propaganda']",article,News,Foreign
2019-04-25,"The diversity of its cast is refreshing, but the rest is a haphazard assemblage of recycled parts from other, better horror movies.",['Movies'],article,Review,Weekend
2019-04-25,"The New York Philharmonic gave the American premiere of Thomas Larcher’s Symphony No. 2, “Kenotaph,” with Semyon Bychkov conducting.",['Classical Music'],article,Review,Culture
2019-04-25,A reader asks: Can I tell my friend that race should play a bigger role in her parenting?,"['Customs, Etiquette and Manners']",article,News,Styles
2019-04-25,"The number of people in prisons decreased slightly to 1.5 million in 2017, new data shows, a population that if gathered in one place would be one of the largest cities in the country.","['Prisons and Prisoners', 'Sentences (Criminal)']",article,News,National
2019-04-25,The well-matched Kristen Stewart and Laura Dern play creation and creator in this entertaining account of a literary fraud.,['Movies'],article,Review,Weekend
2019-04-25,The Kings coach was accused of sexual assault in a lawsuit. He has denied any wrongdoing.,"['Sexual Harassment', 'Basketball', 'Suits and Litigation (Civil)']",article,News,Sports
2019-04-25,"For Amy Palmiero-Winters’s latest ultramarathon venture, the treacherous Marathon des Sables, her 13-year-old daughter wrote a note: “Good luck. I love you. Don’t die.”","['Ultramarathon Running', 'Deserts', 'AMPUTATION', 'Prostheses']",multimedia,Interactive Feature,Sports
2019-04-25,"The poets, from 10 different states, will receive a combined $1 million to establish projects like writing workshops and readings in their communities.","['Scholarships and Fellowships', 'Poets Laureate', 'Poetry and Poets', 'Awards, Decorations and Honors']",article,News,Culture
2019-04-25,Berenice Abbott captured the egomania and wanton development of New York’s streetscapes almost a century ago. The city is still at it.,"['Photography', 'Recession and Depression']",article,News,Photo
2019-04-25,"Two legends of long-distance running, Mo Farah and Haile Gebrselassie, found themselves embroiled in a very public war of words.","['Track and Field', 'Robberies and Thefts', 'Hotels and Travel Lodgings', 'Running']",article,News,Sports
2019-04-25,"Just over a month after Cyclone Idai left more than 1,000 dead in the region, Cyclone Kenneth struck the East African nation of Mozambique, where residents were bracing for dangerous floods.","['Hurricanes and Tropical Storms', 'Cyclones', 'Weather']",article,News,Foreign
2019-04-25,A small but important trail of refugees fleeing the Nazis took an unusual detour through China. A new exhibit in Brooklyn marks the journey.,"['Refugees and Displaced Persons', 'Jews and Judaism', 'World War II (1939-45)', 'Holocaust and the Nazi Era']",article,News,Metropolitan
2019-04-25,"Representative Ilhan Omar has only been in Congress for six months, but she is gaining attention from across the political spectrum and has become a target of the president.",['United States Politics and Government'],multimedia,Video,
2019-04-25,The first round will be remembered for surprises. The roots of the upsets were in off-season moves and trade deadline strategy.,"['Hockey, Ice', 'Playoff Games']",article,News,Sports
2019-04-25,"Pipes are now being replaced and officials say the water is safe, but residents still worry, drink bottled water and doubt their elected leaders.","['Lead', 'Water', 'Water Pollution']",article,News,National
2019-04-25,"The announcement comes amid a rising backlash to cashless stores, and new laws against them in New Jersey and Philadelphia.","['Currency', 'Credit and Debt', 'Shopping and Retail', 'Consumer Behavior', 'Discrimination', 'Law and Legislation']",article,News,Express
2019-04-25,"Taking inspiration from the spring collections, a roundup of practical pieces to simplify dressing in a season of unpredictable weather.",[],multimedia,Slideshow,T Magazine
2019-04-25,"From elegant raincoats to khaki dresses, suggestions for updating your wardrobe this season.","['Fashion and Apparel', 'Dresses', 'Coats and Jackets', 'Shoes and Boots', 'Zippers']",article,News,TStyle
2019-04-25,"A system devised to empower parents and integrate schools has not worked as intended, offering a cautionary tale to districts across the country.","['Education (K-12)', 'Segregation and Desegregation', 'Race and Ethnicity']",article,News,National
2019-04-25,"A Native American teenager receives a heart transplant from a wealthy white girl, and the complications are pretty extreme.","['Television', 'Native Americans']",article,Review,Weekend
2019-04-25,The woman was part of a vaccination campaign. Another worker in her team was injured. A total of three polio workers have been killed this week as unfounded rumors against vaccines spread.,"['Vaccination and Immunization', 'Poliomyelitis']",article,News,Foreign
2019-04-25,Four of the seven ballets on the opening two programs of New York City Ballet’s season are of evergreen caliber. Why were the others revived?,['Dancing'],article,Review,Weekend
2019-04-25,Our guide to cultural events in New York City for children and teenagers happening this weekend and in the week ahead.,['Children and Childhood'],article,News,Weekend
2019-04-25,"Our guide to stand-up, improv and variety shows happening this weekend and in the week ahead.",['Comedy and Humor'],article,News,Weekend
2019-04-25,Our guide to film series and special screenings.,['Movies'],article,News,Weekend
2019-04-25,Our guide to dance performances happening this weekend and in the week ahead.,['Dancing'],article,News,Weekend
2019-04-25,"The world turned its attention away, but the violence and tragedy never ended.","['Demonstrations, Protests and Riots']",article,Op-Ed,OpEd
2019-04-25,"Previews, openings and some last-chance picks.",['Theater'],article,News,Weekend
2019-04-25,"By the standards of a potential impeachment inquiry, the evidence is clear.","['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'Presidential Election of 2016', 'Impeachment', 'United States Politics and Government']",article,Op-Ed,OpEd
2019-04-25,Our guide to pop and rock shows and the best of live jazz happening this weekend and in the week ahead.,"['Pop and Rock Music', 'Jazz']",article,News,Weekend
2019-04-25,Our guide to new art shows and some that will be closing soon.,"['Art', 'Museums']",article,News,Weekend
2019-04-25,Our guide to the city’s best classical music and opera happening this weekend and in the week ahead.,"['Classical Music', 'Opera']",article,News,Weekend
2019-04-25,The police searched the cathedral’s vast interior and say they are considering electric bells in and near the spire as a possible cause. Worker negligence is also being examined.,"['Fires and Firefighters', 'Bells', 'Smoking and Tobacco', 'ARCHITECTURE', 'Monuments and Memorials (Structures)']",article,News,Foreign
2019-04-25,"The Uganda-born financial whiz who blew the whistle on the possibility of fraud in the basketball star’s accounts traveled a long, emotional journey to success.","['Embezzlement', 'Basketball']",article,News,Sports
2019-04-25,"New York City may require more eco-friendly building materials, but neither glass nor steel would be prohibited.","['Greenhouse Gas Emissions', 'Building (Construction)', 'Steel and Iron', 'Glass', 'Real Estate and Housing (Residential)', 'Real Estate (Commercial)', 'Energy Efficiency', 'Law and Legislation', 'Green New Deal', 'ARCHITECTURE', 'Global Warming', 'Politics and Government']",article,News,Metro
2019-04-25,Readers tell how gardens figure in their lives.,['Gardens and Gardening'],article,Letter,Letters
2019-04-25,A doctor writes about a satisfying career choice.,['Medicine and Health'],article,Letter,Letters
2019-04-25,A civil rights lawyer is troubled by the punishment of City Council members for their remarks.,['Freedom of Speech and Expression'],article,Letter,Letters
2019-04-25,"A reader says Kirstjen Nielsen, the former homeland security secretary, should testify about her thwarted efforts to address Russian interference in our elections.","['Russian Interference in 2016 US Elections and Ties to Trump Associates', 'United States Politics and Government']",article,Letter,Letters
2019-04-25,Former Vice President Joseph R. Biden Jr. called Anita Hill this month to express his regret over “what she endured” testifying against Justice Clarence Thomas in 1991.,"['Sexual Harassment', 'Presidential Election of 2020', 'United States Politics and Government', '#MeToo Movement', 'Apologies']",article,News,Washington
2019-04-25,"My immigrant father worked hard to provide for me and my mother. But at some point I had to decide who I was and what I wanted, and I wasn’t sure it was a seven-diamond engagement ring.","['Weddings and Engagements', 'Jewels and Jewelry', 'Diamonds']",article,News,Styles
2019-04-25,"Some welcome his depth of experience, while others worry about the baggage he brings.","['Presidential Election of 2020', 'United States Politics and Government']",article,Letter,Letters
2019-04-25,"The decision is a setback to one of the Trump administration's signature plans to encourage oil production as part of its ""energy dominance"" policy.","['Environment', 'Offshore Drilling and Exploration', 'Greenhouse Gas Emissions', 'Oil (Petroleum) and Gasoline', 'United States Politics and Government']",article,News,Climate
2019-04-25,The panel wrote it was joining “the growing chorus of federal courts” that have held that partisan gerrymandering is unconstitutional.,"['Redistricting and Reapportionment', 'Decisions and Verdicts']",article,News,National
